Type,Rotational speed [rpm],Torque [Nm],Tool wear [min],Temp_Difference,Power,Strain,Target
1.0,0.4664257769677997,-0.6617647058823533,0.2589671753777405,-0.5882352941176313,-0.8140530546744049,0.3006101905488024,0
0.0,-0.5575975569537822,0.7058823529411768,0.08731101296007993,-0.5294117647058882,0.6480476476385265,0.01531382095812536,0
0.0,0.8644681976421327,-0.7058823529411768,-1.392259916338693,0.3529411764705587,-0.6820082835030084,-1.317292215069962,0
1.0,-0.36734734011598796,0.6102941176470589,0.2589671753777405,-0.17647058823529607,0.6371743411976667,0.20728031359337037,0
0.0,1.1755073936256717,-0.9411764705882357,0.200870546764031,-0.17647058823529607,-0.9903287321074903,0.3222426506714196,0
1.0,1.0005952667175328,-0.7352941176470591,-0.21557635144261933,0.7647058823529274,-0.6649935159783039,-0.11212777856931663,0
0.0,0.5209948499591174,-0.6470588235294121,0.1599459854930206,0.7647058823529274,-0.7568689651779994,0.20829685420624042,0
0.0,-0.09559703418931981,0.1691176470588234,-0.3282463739989685,0.7058823529411509,0.21498105363403622,-0.347403612241592,0
0.0,-0.7815914253262093,1.1544117647058825,-0.3775839433218639,-0.7647058823529274,1.0247750362050498,-0.47354935403596393,1
0.0,-0.2848412059302376,0.058823529411764525,-0.20504774827049463,0.8823529411764135,-0.04267523823257754,-0.24550049469458496,0
0.0,-0.052967300282652584,-0.08088235294117661,0.22065563570733365,-0.7058823529411509,-0.12162294848966103,0.20440174159718769,0
1.0,-0.09025578348914987,0.4264705882352941,-0.28147298033709367,0.7647058823529274,0.5592285592508667,-0.3000496213346224,0
0.0,-0.1869524046388547,0.7132352941176471,-4.2147857469968235,0.5882352941176313,0.8577413217456552,-10.656595099860663,0
1.0,0.32073785704528046,0.25,0.5318909917082172,0.6470588235293744,0.5510245283892029,0.5552052509566083,0
1.0,2.1711482061409377,-1.5294117647058831,0.34816735022599526,0.6470588235293744,-1.9427790041799065,0.5800078591255755,0
0.0,-0.9404509369302175,1.2500000000000004,0.5318909917082172,0.8235294117646704,1.0377175221869592,0.41402730852847897,1
1.0,-1.899428437157144,1.5661764705882357,0.4136642520671313,-0.17647058823529607,0.8299720957544747,0.18937717817456654,0
0.0,0.07356555880171277,-0.06617647058823521,0.0,1.1176470588234861,-0.030978716693114992,-0.000946101960816792,0
0.0,-0.729336816384627,0.823529411764706,0.5636388521769901,0.8235294117646704,0.6912559858578562,0.46914317510861026,0
0.0,0.17232664130928138,-0.058823529411765045,-1.0949812012905453,-0.2352941176470726,0.03355294365861431,-1.0901783518752768,0
0.0,-0.7004543950611802,0.9926470588235299,0.09484398837825626,1.1764705882352626,0.8956731694092148,0.006817064961862066,0
1.0,0.8786590304928766,-0.5000000000000006,0.3977313527809555,0.882352941176447,-0.2963217096502248,0.484550077886044,0
0.0,-0.2248769953821783,0.3014705882352943,-0.6932401077624833,-0.5294117647058882,0.3237889117661875,-0.7280137293315653,0
0.0,-0.46190262276701227,0.6544117647058825,-0.39035274335978365,1.0588235294117432,0.6389089802127951,-0.45054204030842665,0
1.0,-0.14383067547158887,0.4044117647058825,-1.0949812012905453,0.5882352941176313,0.5019487730386543,-1.1255674840118837,0
0.0,-0.0849181235460234,0.08088235294117661,0.24001520570660914,-0.29411764705881566,0.09721556111785451,0.2200642067364469,0
0.0,-0.06360329499624219,-0.12500000000000025,0.06432630959642938,-0.05882352941177651,-0.1941161179702769,0.04773913456244827,0
1.0,-0.11164237922506699,-0.13235294117647095,-0.8941106545265143,0.7058823529411509,-0.23139443583915265,-0.9180675621618112,0
0.0,-0.23030961199259942,0.14705882352941183,0.46978462234740115,-0.5882352941176313,0.11135407646211741,0.43191852549723614,0
2.0,0.5358124633416841,-0.7279411764705886,0.20751401093460545,1.1176470588234861,-0.9027991803002635,0.2572453146209032,0
0.0,0.5456755315247785,-0.5661764705882357,0.5318909917082172,0.5882352941176313,-0.5948345593554926,0.5803832919182642,0
0.0,-0.3950410161394679,0.7941176470588237,0.45482274923065463,-0.47058823529411176,0.8388976243024872,0.3986341107434703,0
1.0,0.3105911861865538,0.14705882352941183,-1.51807156366777,0.8235294117646704,0.4047354292387874,-1.5094918169540859,0
1.0,-0.4451343612728337,0.3161764705882352,-0.11545266869586818,-0.4117647058823687,0.2237483462015652,-0.17405603133986228,0
1.0,1.279533196078568,-1.0367647058823535,-0.09669812973269482,-0.05882352941177651,-1.1438850745208955,0.03769056740384799,0
2.0,-0.13845688923168542,0.8970588235294118,-3.225831104092053,0.5882352941176313,1.094843962777373,-3.5590131713511486,0
1.0,0.565364987036958,-0.14705882352941183,-0.48519673173804073,0.823529411764704,0.1132720997977079,-0.43056197857153244,0
0.0,-0.301273986269508,1.3235294117647065,0.16689725794470192,0.9411764705882235,1.459142318960611,0.12316705394920174,0
0.0,1.161837773836433,-0.9558823529411768,0.2141088046010274,0.5294117647058548,-1.02938669782682,0.3338708904542813,0
0.0,0.3863770196086188,-0.2794117647058828,-0.36499373376351524,0.6470588235293744,-0.1920870945915626,-0.33021038890256943,0
0.0,-0.24118600940077742,0.07352941176470591,-1.7770387390455105,0.8235294117646704,0.0019970154010510812,-1.8424731612416811,0
1.0,-0.8576826787397879,0.882352941176471,-0.02535900959626924,0.4117647058823352,0.688232133122124,-0.13044829067349148,0
0.0,1.0052479295324033,-0.683823529411765,0.032737619017440274,0.7647058823528939,-0.5635320255956838,0.13593600891668303,0
0.0,0.8597322781063222,-0.5882352941176473,-1.905856016243096,0.05882352941174307,-0.46453560479014866,-1.8561530805257491,0
0.0,2.755531290927348,-1.5735294117647067,-0.6239609091412558,0.11764705882351957,-1.7617856200557898,-0.3247336780579437,0
0.0,0.005277347396927076,-0.15441176470588253,-1.4741513746428112,0.0,-0.2018200825348022,-1.4981107874360493,0
1.0,0.43150370868959487,-0.5735294117647064,-1.1235609131035744,0.17647058823529607,-0.6700615019317574,-1.09029027300022,0
1.0,1.3332712615647493,-0.9558823529411768,0.6239609091412558,0.05882352941177651,-0.9364113830473999,0.759823789469341,0
0.0,-0.7990863325876335,0.8529411764705886,0.27752835480643,0.823529411764704,0.6868480424525779,0.17739027736137256,0
0.0,-0.27937116171362214,0.2426470588235293,0.09484398837825626,-0.6470588235294078,0.21562350217988982,0.05395388411068024,0
0.0,-0.6430028501317401,0.06617647058823521,-0.988954642904771,0.5882352941176313,-0.22643861993076714,-1.0736577596166836,0
1.0,0.4265022793170547,0.07352941176470591,0.16689725794470192,-0.4117647058823687,0.3641454862396477,0.20463185006182263,0
1.0,-0.5406261884690998,0.2352941176470586,-1.040407807347906,0.6470588235293744,0.06398730014425795,-1.114456790876792,0
1.0,0.6824872416168948,-0.595588235294118,0.5501694940080879,-0.7058823529411509,-0.5740941867486717,0.613823342118162,0
0.0,-0.7177712369668489,1.1470588235294124,0.5636388521769901,0.6470588235293744,1.0516736625650283,0.4704378772601426,1
1.0,-0.7062224802159778,0.9117647058823533,0.36499373376351446,-1.1176470588234861,0.8033044953573604,0.2746463676612251,1
0.0,0.3258063339913418,-0.21323529411764705,-2.3429030195730567,-0.5294117647058882,-0.11953915723317465,-2.3945996930230695,0
0.0,-0.14383067547158887,-0.20588235294117688,-1.4741513746428112,-0.4117647058823687,-0.36271251745878186,-1.514801137780147,0
0.0,-0.506791894940378,0.036764705882352956,-0.06927919862122718,-0.5882352941176647,-0.1947475648377324,-0.13492900052795145,0
0.0,0.6094885459765472,-0.4926470588235298,-0.3282463739989685,1.1764705882352626,-0.42940517156633,-0.26848027857175877,0
0.0,-0.4955457615213623,0.8970588235294118,0.6363774550915945,0.0,0.9011547304582775,0.5674248308357439,1
1.0,-2.0006593307739093,1.7132352941176476,0.42413164104662965,0.7058823529411509,0.9130036742918438,0.1884315844143946,0
0.0,0.1516366781579851,0.007352941176470696,0.5318909917082172,-0.5294117647058882,0.11977581189987266,0.5362768814649721,0
1.0,0.1981135066733902,-0.07352941176470591,0.016517625067908357,-0.3529411764705587,0.025582060388560694,0.029443210074873005,0
0.0,0.48631249711113134,-0.6691176470588239,0.23360816578147126,0.0,-0.8171273318585678,0.2776383143203487,0
1.0,-0.1869524046388547,0.07352941176470591,-1.0143136525010399,0.5882352941176313,0.03141360099292351,-1.0483530208743563,0
0.0,0.042120888527804996,0.0,0.0,-3.3437305212239114e-14,0.04965654231875439,-0.004465908113431912,0
2.0,-0.268442365953176,0.4191176470588234,-0.016826383537519998,0.7647058823529274,0.4531930117045129,-0.055988055857493405,0
0.0,-0.026439481196613622,0.3308823529411766,-0.05145316444313587,-0.17647058823529607,0.4701935320061035,-0.0633947418149011,0
1.0,-0.7062224802159778,0.6029411764705882,0.34248792880416207,0.5294117647058548,0.4444601415637977,0.2523014236833953,0
1.0,-1.1634420246266979,1.2794117647058827,-0.5596345995448264,-0.2352941176470726,0.9467994122728096,-0.6987627776835025,0
0.0,0.9210799802012033,-0.595588235294118,0.5680842207631596,0.17647058823529607,-0.44469116067927716,0.6582929977769322,0
1.0,-0.7525186397619202,0.5294117647058822,-0.7299874675270305,0.23529411764703914,0.3293101797878256,-0.8240902064467033,0
1.0,-0.026439481196613622,0.11029411764705888,-1.718942110431801,0.7058823529411509,0.17051556831063527,-1.7571613242716027,0
2.0,-0.9345102192072144,1.2794117647058827,0.49898238108434967,-0.17647058823529607,1.0709830389543429,0.382052685548272,0
0.0,-0.45630926651851483,0.6029411764705882,-0.14433809805618159,0.3529411764705587,0.5800189862572841,-0.2041147425229721,0
1.0,-0.8812428410315765,1.2500000000000004,-0.36499373376351524,0.23529411764703914,1.069834425290743,-0.47210659204674743,0
0.0,-0.10629032720820113,-0.06617647058823521,0.3194049894706076,0.882352941176447,-0.12853179698185538,0.29653686582437166,0
1.0,0.2135455209899888,-0.18382352941176477,0.016517625067908357,0.6470588235294078,-0.13439896618629837,0.031170594976203843,0
0.0,0.14127144317885942,-0.13235294117647095,-1.3539483766682858,0.05882352941177651,-0.09421543846610969,-1.3587601099083144,0
1.0,0.37631393985041395,-0.4264705882352946,0.5037579111667302,0.4117647058823352,-0.44144172564058015,0.5335233224145092,0
0.0,-0.1923591252198501,0.35294117647058815,-0.19464086578131112,-0.7058823529411509,0.40904983191490885,-0.22476016017323522,0
0.0,0.9492352184511564,-0.8382352941176475,0.5364955301841713,-0.05882352941177651,-0.8978215191543722,0.6301204236856587,0
0.0,-0.8166198741989892,0.4191176470588234,0.1458803038631085,0.3529411764705587,0.15584977249162715,0.044578988543160954,0
1.0,0.9959398758680208,-0.6470588235294121,0.35381116375599675,0.47058823529411176,-0.4992773139930521,0.45407750990020507,0
0.0,1.4308562414108699,-1.1617647058823535,0.1599459854930206,-0.11764705882351957,-1.3528277989336581,0.3101363965864618,0
1.0,0.09445969945546585,0.007352941176470696,0.4344787125455031,-0.17647058823529607,0.08876359598933387,0.4332417546981772,0
0.0,0.32073785704528046,0.8970588235294118,0.47962281108507415,0.05882352941174307,1.3439081620248405,0.503361235619251,0
0.0,-1.4117740375167243,1.2720588235294121,0.23360816578147126,0.3529411764705587,0.8045980017211801,0.06516306366020672,0
0.0,1.1663969292108458,-0.8308823529411768,-0.5142374859730949,0.823529411764704,-0.7650751259742438,-0.3924117135822183,0
1.0,-0.03703997524971948,0.3602941176470589,-0.270149745385259,-0.2352941176470726,0.5028694356488146,-0.28277847598216693,0
0.0,-0.4955457615213623,0.13970588235294112,0.032737619017440274,0.6470588235294078,-0.042747806565868116,-0.032055077875086824,0
1.0,0.07356555880171277,0.06617647058823521,-1.5642450337424108,0.7058823529411509,0.16223415223988644,-1.584041702381433,0
1.0,0.021088375920347995,-0.29411764705882365,0.517934350755481,0.47058823529411176,-0.4139913340641197,0.5078219328758605,0
1.0,0.28007313887761237,-0.17647058823529407,-0.19464086578131112,0.8235294117646704,-0.08688482927059549,-0.17187776252880554,0
1.0,0.005277347396927076,-0.20588235294117688,0.0,-0.2352941176470726,-0.28183666906217636,-0.008590056572992272,0
0.0,0.4813454848337995,-0.2720588235294121,0.04073931889782287,0.7058823529411509,-0.12873908582220167,0.08526100877556685,0
2.0,-0.5462792815284012,0.823529411764706,0.4344787125455031,-0.5294117647058548,0.7905513101777452,0.3615177819764478,0
1.0,0.48631249711113134,-0.4926470588235298,-0.78808409614074,0.8235294117646704,-0.49621218339810247,-0.7439996083994961,0
1.0,-0.620138129171418,0.676470588235294,0.6239609091412558,-0.2352941176470726,0.5793470564028002,0.5411702705836356,0
2.0,-0.10629032720820113,0.2720588235294116,0.008296697526582717,-0.17647058823529607,0.3489865159544719,-0.012816620740374717,0
2.0,0.047370322680262325,-0.36764705882352955,0.2271551968627617,0.4705882352940783,-0.5206323850529654,0.22209266145355036,0
0.0,-0.9404509369302175,0.9852941176470591,0.40307371451063184,0.5882352941176313,0.7574536942058406,0.2862255271146338,0
1.0,-0.06892664006080883,0.2426470588235293,0.325231451942968,0.6470588235293744,0.3297694112857421,0.30650539520881354,0
1.0,1.4835831791799503,-1.0441176470588243,0.4344787125455031,0.17647058823529607,-1.0498058837237154,0.5887268723686774,0
0.0,-0.378413221860392,0.2426470588235293,-0.19464086578131112,-0.47058823529411176,0.16190201031664855,-0.24558697304973362,0
1.0,-0.21944809338168791,0.08823529411764679,-0.4033052734339221,0.05882352941174307,0.034679236742600844,-0.43636778028264184,0
0.0,-0.3067591463262634,0.27941176470588225,0.42413164104662965,0.4117647058823352,0.25006560283939955,0.37806207821606524,0
0.0,-0.16536226525402292,-0.3529411764705887,-0.3403295797087547,0.29411764705881566,-0.6115653826543179,-0.36729699141600586,0
0.0,-1.0964907214124762,1.1838235294117654,0.09484398837825626,0.7058823529411509,0.8847007575260983,-0.03751760070827553,0
1.0,0.0630978330055131,0.12499999999999974,0.4136642520671313,0.05882352941174307,0.23972110843176161,0.4090752763689739,0
0.0,0.44149712582561085,0.13970588235294112,0.5636388521769901,0.9411764705882235,0.46550154236740093,0.6002048973002297,0
2.0,3.8450678198201427,-1.9191176470588245,0.3923570961654782,0.882352941176447,-2.4167080722030616,0.8112119141359903,0
2.0,-0.3839519516743801,0.6691176470588239,-0.45706365119655384,0.6470588235293744,0.6987208187487378,-0.5086265795142606,0
0.0,-0.5293320629994316,0.5441176470588237,-1.7770387390455105,0.9411764705881901,0.46853129663016213,-1.8747270342305618,0
0.0,-0.29579261299941956,0.6911764705882355,-0.35257718781317643,-0.2941176470588491,0.7727015713014367,-0.39414789810409645,0
0.0,0.5948079213939678,-0.3161764705882357,-2.601870194950797,0.23529411764703914,-0.13873039193073478,-2.6633048919480675,0
0.0,-0.15458917151657983,-0.014705882352941391,-0.6239609091412558,-0.5294117647058882,-0.07855674799771822,-0.6504507452877251,0
2.0,-0.1923591252198501,-0.20588235294117688,0.5272627794085609,-0.35294117647059214,-0.3890344519922345,0.49318082480579506,0
0.0,-0.19776953010816875,0.12499999999999974,0.04073931889782287,0.6470588235293744,0.09822699687961892,0.009243742216386425,0
0.0,-0.7874187788842228,2.0661764705882364,0.42413164104662965,-0.11764705882355302,1.8852305052500564,0.32425579551882033,1
0.0,0.20326084485456267,-0.25,-0.05145316444313587,-0.47058823529411176,-0.24424244824322502,-0.03768296605835364,0
0.0,-0.2520773264259952,0.45588235294117635,0.5943050641345231,-0.17647058823529607,0.5087978749656762,0.5529733315043127,0
0.0,0.6921698877758982,-0.683823529411765,0.517934350755481,0.9999999999999666,-0.7333321557220761,0.5829388399259736,0
1.0,-0.268442365953176,0.5294117647058822,-2.142032472809025,0.3529411764705587,0.5918829181919865,-2.237921875831372,0
0.0,1.1115135157453315,-0.882352941176471,0.5085082404453876,0.9411764705881901,-0.9007347893529649,0.620526513642449,0
1.0,-0.3122480984054837,0.3750000000000003,-0.5912232901238147,1.2352941176470058,0.3726802995569393,-0.6352003715083218,0
0.0,-0.14920810125545417,0.007352941176470696,-0.0783263633103487,-0.35294117647059214,-0.04340097663494471,-0.10391799558756767,0
1.0,0.8786590304928766,-0.8382352941176475,0.46978462234740115,0.11764705882351957,-0.9360987863887793,0.5560502752772475,0
0.0,-0.6258481393897412,0.9926470588235299,0.48450187619653284,0.0,0.9361417220309883,0.40224168420298073,0
0.0,-0.3397499231536308,0.5514705882352944,0.24001520570660914,-0.23529411764703914,0.5804145594456991,0.19153853863584067,0
1.0,-0.36734734011598796,0.22058823529411775,0.29571453514228724,-0.5882352941176313,0.1380523856516034,0.2437853627820513,0
0.0,0.63876861185691,-0.7132352941176475,-0.3282463739989685,-0.11764705882351957,-0.8185523179640877,-0.2652029266688351,0
0.0,-0.0742535566419506,0.29411764705882365,-0.09669812973269482,0.7647058823529274,0.3957397287630284,-0.11384101248294275,0
1.0,0.5948079213939678,-0.6544117647058828,0.2589671753777405,0.5294117647058882,-0.7306066229414522,0.31498031530485904,0
1.0,-0.3839519516743801,0.3235294117647059,0.5364955301841713,-0.6470588235293744,0.2666165768211565,0.48089033535602216,0
2.0,-0.24118600940077742,0.20588235294117635,-1.718942110431801,0.05882352941177651,0.18646658208461994,-1.7811987502190487,0
0.0,2.97266944135454,-1.639705882352942,-1.0949812012905453,0.4117647058823352,-1.8563106291931861,-0.7767564729240258,0
1.0,0.29534682528004763,-0.5220588235294121,0.46978462234740115,0.17647058823529607,-0.6516389592991625,0.4907589432888476,0
0.0,0.2135455209899888,-0.7279411764705886,0.048670518303616066,0.8235294117646704,-1.0775891260656199,0.06317995311766723,0
0.0,0.34604794818304907,-0.4485294117647062,-1.0949812012905453,-0.11764705882355302,-0.4956639165444168,-1.0707332030796324,0
